0.6581445558661813, 0.9263170536552272
1.057477125651471, -0.47844284911797313
0.05697742421878656, 0.049100206165384866
0.916554771224728, 0.2350754020370855
-0.9079071696210337, 0.49965553474092517
0.9679717852999269, 0.2111040302089407
1.5177776859161198, -0.4346787857703901
1.1764320377774462, -0.569556981928683
2.0065584133467205, -0.19679371887027036
-0.9018775269060548, 0.05752692424072789
-0.8374711452116657, -0.18738117201348448
-0.9442665042076642, 0.59553261310895
0.6170345923808185, 0.8106514870867009
1.8181291201921215, 0.16085503019975889
-0.5022065626479364, 0.8061291752920977
1.0280634823818433, 0.1857548798847417
0.35740466941865784, -0.30758890728220806
-0.014388962687219453, 0.04512727148522386
-0.3810563977139134, 1.0167985302521276
1.7834472313547867, -0.023330153735241277
0.7256010647809608, 0.615446456281003
0.5046567610511689, -0.38935284015484817
2.0723713840183997, -0.019616274050693813
1.7450398822815025, -0.07711749623906058
0.10950579273432803, -0.3263205563363982
0.40971247870251154, 0.7995297262139893
-0.43154136734386034, 0.862780984743543
-1.0724242868437468, 0.3789144623420164
0.3093951052288909, -0.39050935231216605
1.671771075355847, -0.10533422685823687
0.9479874177546114, 0.5212157779061783
1.7452520402395884, 0.09904359359641829
-1.0209454375312117, -0.021091672928464658
-1.0030022701363739, 0.0833958844874555
1.069475036019528, -0.6121640001854798
-0.07917736767127664, 0.22198624796297234
1.5446229287834203, -0.17738709020860383
0.5147821707958237, 0.7410775560110219
-0.053127757234297066, 0.05062392144691369
1.2673393822402588, -0.4460707937164918
-0.9789023093417827, 0.030692931114266547
0.7443616656512667, 0.5997315183829097
1.9474858746051598, 0.1851679762097519
0.905069672734411, 0.47330369290005914
-0.03535454505894001, 0.0542263994394057
-0.731174872180088, 0.8787703684643227
2.0217971279113143, 0.26040915661337893
1.8250641283967388, 0.2761560578341722
1.3131557440927062, -0.40178862056927145
0.8105205729064895, -0.45721224458283377
2.052870491374833, 0.07949021158411085
1.5517766769615213, -0.37451554246395546
-0.09111059312472256, 0.49005663807486644
-0.11878991344901886, 0.8990389031024393
0.6269519085161612, 0.7134309847470818
1.313456191588382, -0.5105530106537589
1.3111589504844345, -0.5486092815162766
0.043080143143469765, 0.4281518168279762
0.42252854516399696, -0.23472822628342993
0.32948497104536256, 0.007955641936778224
1.900812471959146, 0.2600931150829985
0.3311210020677036, 0.9602162526079523
0.7438125033812985, 0.4657202921976479
0.7130269684802661, 0.7589881708155443
-0.018252774578019236, 0.23124986895702804
0.5525515608267375, -0.38586909175581
1.6725516274567491, -0.2839006493048932
1.3902000778809191, -0.28365166208852793
0.2223306565138969, -0.0335852346793951
0.5772916172967237, 0.721312754403884
-0.8546578875791959, 0.5137124378162402
0.8356171476712241, 0.5049795651183897
0.8571596415642795, 0.5261781402695501
1.2305664926882571, -0.5119566836568009
-0.4224972355949862, 0.9318389246245354
0.7231595580206228, -0.545701000183863
1.5639892646704758, -0.2588599246880744
