0.3714819376239154, 0.6504324797921397
0.5536303546015223, 0.5185478377402617
0.8494271491570913, 0.5798158629983046
0.5842028804588645, 0.5255297181309468
0.7435442093335419, 0.5041422293012253
0.5441809493856684, 0.7216503470965356
0.1801738725253152, 0.3589265511550823
0.46449263520957074, 0.48646057326627756
1.063897042370142, 0.5359399937805994
0.6006136931610006, 0.23633507722156089
0.18876877463980396, 0.6150268951913219
0.213547765547752, 0.5885502709263378
0.25406507560756675, 0.48278600351006523
0.7858638639741224, 0.9636670069501418
0.5797908595092535, 0.4256015610059768
0.35069068173816936, 0.2229047134427687
0.04504297374665772, 0.5510247216643412
0.45464901534012336, 0.32148365015970515
0.8087460915631491, 0.7211763061406465
0.23250524316101423, 0.4283199033465055
0.555098812191585, 0.27172489155445256
0.8319896348738376, 0.2527382719857675
0.455264186786833, 0.5756244471714629
0.3884900118264489, 0.5688966496679518
0.3982039566299419, 0.3521928257402674
0.7121870867333554, 0.17309569991022694
0.44328010226013925, 0.49105164516909605
0.1800382549247359, 0.7187569022742819
0.8409693895562873, 0.6143505331317192
0.23972100291919368, 0.6490944060685935
0.5004325545887712, 0.05724095387160738
0.5420179409310609, 0.8381587050298093
0.556249579261101, 0.7588655324691844
0.3870579129754087, 0.6207450694672733
0.34315802081120084, 0.14036022818138594
0.4498608267126386, 0.31179557752788556
1.0693685083776545, 0.44982655746169886
0.5250172779568627, 0.3453025842376226
0.49994711390208285, 0.602638139317772
0.06280274934437213, 0.9840193456606976
0.3808159639928967, 0.26099809353899506
0.5028308545628961, 0.5985387525937691
0.30718258718065733, 0.4476836222379167
0.3794131934802992, 0.7561663976176194
0.3014684389333523, 0.6056115071438479
0.9384957776504925, 0.5757291589358705
0.933871410790372, 0.5101028346665784
0.5913042939135481, 0.4539540820003154
0.2328752961607456, 0.05139593176222834
0.7958059729291452, 0.5699567119296506
0.4776892475905393, 0.5332071913803993
0.6340825512707013, 0.6861509352305473
0.20404261384621686, 0.5602036544634752
0.8383190996366434, 0.4250536358314
0.6980529180306148, 0.7094371688189662
0.4904973423576183, -0.016352283289559955
0.37877324567220866, 0.7365081179363563
0.31368129708875414, 0.5185088113238482
0.7335604647380938, 0.8022311292590074
0.21414279528810581, 0.7314293186246071
0.28787081161097977, 0.1198220347701579
0.42091867696001084, 0.20875229651607474
0.5726611560072216, 0.8432079909700063
0.4329382079905173, 0.7487337948592538
0.07886096599180492, 0.2916035715187175
0.5597418608119119, 0.6052542911837284
0.49470470279289763, 0.6129614459444923
0.7220621362127297, 0.35026177778843415
0.9068089828440165, 0.2126933282528088
0.5486909534859976, 0.1477932172781844
0.6208948996483319, 0.5378061893754015
0.47111016943853196, 0.46993638008336125
0.6599686099762524, 0.43806396039282136
0.9504306745906883, 0.42164711335565597
0.632717285368051, 0.44812652241936196
0.3495798483420767, 0.8571866939639812
0.3007076791287646, 0.607814910275796
0.45680266771321965, 0.05240325955866876
0.4408913845598807, 0.4807813638314228
0.8540824503902387, 0.9685186027751791
0.5085019231034466, 0.5344996394203331
0.5896175257725284, 0.5521838629375218
0.3012807398167028, 0.7575406779898974
0.5538560623592916, 0.44035275229541443
0.48392314024386834, 0.3662744155373385
0.5054114934625897, 0.5738489539544959
0.5071679810543852, 0.3742054990225275
0.6023862828726219, 0.601736599486935
0.44036803240034544, 0.7983274488353076
0.7011192399137762, 0.42971847104660343
0.6149371693004286, 0.2869782153050845
0.2994413568225581, 0.48396807374989204
0.557614610458564, 0.1390177384307823
0.35363234407383465, 0.4304671257346137
0.49426154431291613, 0.1669599847928
0.6023599088269984, 0.24844798347249059
-0.03917488796295643, 0.20165262262974204
0.38288041278897855, 0.6089768590521027
0.7208846338395158, 0.1908704802333533
0.40916554055672005, 0.6035870576343147
0.6233844768111498, 0.164991088284008
0.5475949567506474, 0.5908941012493485
0.5147904907090017, 0.5785274714804868
0.23374009456235473, 0.3305192647659042
0.7709742599087568, 0.485724656948865
0.5092735877755518, 0.3348013177356769
0.3654395061639286, 0.25887683300191777
0.6521670625852884, 0.6081280308403364
0.6804274119288256, 0.3911834677699834
0.36884084057745914, 0.5671094462249929
0.21010684146259578, 0.37661485999042205
0.5427751405307492, 0.5396497206363651
0.2096848265693108, 0.17935013756173807
0.2389516392784945, 0.24596501499252066
0.7241170595062486, 0.6448208601052112
0.36070977710845076, 0.7666096185724042
0.23861724263388817, 0.5228247373213247
0.5989873855674732, 0.38593368010107726
0.41016772434460946, 0.8672457886783813
0.5998973416883423, 0.7147658248655666
0.14868007551245543, 0.4968189434235035
0.5729252734386661, 0.6504275966687871
0.6068516993138118, 0.4104951252166348
0.8740480735521273, 0.6018517228318189
0.7013361162838206, 0.22839862642876857
0.6591341703586158, 0.6001169531496859
0.5786127996488264, 0.47754436762508007
0.614347554427384, 0.42905177022794067
0.3941123296215572, 0.2210015806901029
0.3054663430444068, 0.5108708625371235
0.532155936604685, 0.5359806180099376
0.48686402236160886, 0.7622062941344789
0.3811339569708019, 0.4641149689315827
0.5705200766337182, 0.2865705271762362
0.4533180007624154, 0.9202425549010029
0.2988635183745053, 0.580545530031756
0.5285795300068968, 0.6213085306366334
0.48124189047731836, 0.6412900120932741
0.32546131605778605, 0.7259021562907907
0.725514427451434, 0.5951665735477883
0.448238322112269, 0.5000341360078452
0.6071710047289919, 0.8027330013113549
0.17990839455449215, 0.4289435398280216
0.3145516842503933, 0.6014977183988421
0.3172491587665448, 0.6760121057310402
0.7623505210953233, 0.4353971334296119
0.7176096804917449, 0.5829030407844416
0.6300611938178631, 0.49588355493424235
0.33695233427839866, 0.4418555817006637
0.690387199863704, 0.27581789996733963
0.26079452294804084, 0.4266124272602176
0.16322853955430827, 0.404011666326839
0.7374205114240716, 0.14383793803650907
0.4187126793695901, 0.4108879804287649
0.8736749494891911, 0.4475699888248353
0.19087280004166912, 0.20615563081063693
0.36621198375867214, 0.46160088959123846
0.4131496647035718, 0.32038081110415895
0.6688034730990884, 0.5043670804374258
0.5833940222305796, 0.32594191751964424
0.4440301236561344, 0.8699236409194547
0.8756731991966209, 0.12396445876590101
0.5219006864060756, 0.8250806943036928
0.6670118046303976, 0.4495253249646699
0.6523314074828661, 0.5571839828100988
0.44413719411032715, 0.43343827015915065
0.4788761007948041, 0.6084287510051434
0.6028685041000715, 0.4554128795020481
0.7627643608056516, 0.44834019399393676
0.741147063606561, 0.5798977371156888
0.6150209471317936, 0.35052441279089663
0.5486388413506385, 0.5344549203497799
0.24303783243713017, 0.6840681139069991
0.4561922491390399, 0.49974771673881035
0.44035914993549513, 0.12635028536396076
0.7264180181423896, 0.27139378555108173
0.6944612620541871, 0.2701898101316994
0.26865658852448104, 0.5641991908850718
0.7078626680711135, 0.47765473282707643
0.10976246876469026, 0.7254545881708974
0.5347527758970989, 0.41846531114026553
0.7073479516111421, 0.6257943622234298
0.5809204275622869, 0.8357450284115315
0.32763553012754154, 0.3823978966510556
0.6611690524368964, 0.7431234443506894
0.520566340449435, 0.35050045595584034
0.5655957282778492, 0.25433408898934307
0.5598115501620728, 0.19969532445101446
0.5838078630887011, 0.7246464152228361
0.41495764442623523, 0.5238023937475139
0.5338698250408194, 0.6438857410365557
0.3240049398067358, 0.45377119318025017
0.4709727924931579, 0.8311243686939419
0.5223427329928241, 0.24325034541198126
0.20856388260235137, 0.25197013714671346
0.5230539951654678, 0.506084873578271
0.15071960842975662, 0.060677891636520265
0.10442162417871642, 0.5884739649102142
0.22336978465354163, 0.4860855604808307
0.8288952010706689, 0.3955425351073434
0.2672855231216957, 0.8860184995975355
0.4677495265981478, 0.22811551855354778
0.4251374120912799, 0.6756791053677512
0.4751876349480697, 0.39251748527898267
0.39273356759947087, 0.21680613601001086
0.5072283834991815, 0.3686478823347585
0.4771125637408797, 0.2556577202418241
0.6380067791071842, 0.5023482051494863
0.49439451566205433, 0.126606430662563
0.6817460105195359, 0.5332815476865318
0.8683910995211334, 0.4461094454208502
0.8756123033360799, 0.4705715201768711
0.8400936689014067, 0.45189624367429493
0.7787734948919616, 0.3582774884474943
0.352787845328352, 0.43683980395905364
0.6709284850460115, 0.2609178790364808
0.26174569063734066, 0.23041264310830978
0.3467315573041352, 1.0379719467773088
0.48867007235616094, 0.3198007795004006
0.6484090112376657, 0.5008203454270367
0.6795705084225965, 0.4830452017774121
0.430422546720424, 0.6603328618190346
0.39417787642308916, 0.34177233267745405
0.46535772436617984, 0.5652616595081467
-0.21474330251899798, 0.5676505304366307
0.27184107320063705, 0.49021412359806427
0.4168841779922673, 0.24103769896683852
0.642321186273568, 0.33930587042765326
0.5622467295549187, 0.5866185382803274
0.11684246901364576, 0.5580730163460879
0.7110237416152442, 0.44532198799778117
0.43113322464335574, 0.40594403026394504
0.587296740882084, 0.4522266350513692
0.5893939586135694, 0.27906654441166306
0.2843387899873783, 0.4274909098161936
0.33263471152510626, 1.1034001132680333
0.4039069812148747, 0.34958530675412214
0.21338294247241923, 0.31717448739787124
0.3731119519981809, 0.6424270600438312
0.30936388823294036, 0.6757071785160799
0.5760525637361325, 0.49104029627517676
0.19223976176561575, 0.6078651350418324
0.4686441189756064, 0.403044361594311
0.41850571183583485, 0.506008503619617
0.5486693942099765, 0.8601257354888512
0.4648179751746734, 0.7229426329426546
0.6487969799340635, 0.5425055160403665
0.48515733486356016, 0.6884648009491883
0.549864901796929, 0.460326888887505
0.3026747639915661, 0.5720046900060481
0.6325085486396548, 0.5141128983482655
0.7332222196521019, 0.3777164820102966
0.7666717260302882, 0.6957667838268363
0.5716099793674677, 0.5345983424951782
0.5286149692246036, 0.26184464445523326
0.5886025486306946, 0.29525913165127937
0.41971795070957574, 0.24713743556544893
0.37484799032842864, 0.7281806572390563
0.7300549013631096, 0.2725342807969656
0.4341463520655471, 0.2840343981299624
0.4001221293561086, 0.6868465601200213
0.49027858491012044, 0.4909134458460086
0.4409770918447705, 0.5966736872610613
0.3739835181577711, 0.7860619357495858
0.7771288406158932, 0.09048007283073117
0.6296037143894432, 0.42955147335987554
0.7679310872281313, 0.361021580227573
0.2290677822680795, 0.4684210416190901
0.8041605846920907, 0.6890809548038891
0.3978108190301571, 0.38913685414556326
0.6814322421612302, 0.4457984813868845
0.40945338567136186, 0.5907596491256129
0.5777641784445836, 0.6789855772494654
0.38402600559732447, 0.40715709426425134
0.4800918468145899, 0.8039513459662654
0.7052860872107809, 0.42063964979171764
0.2942730985087578, 0.8370508181827596
0.6173304552980887, 0.43414060163395524
0.3241252731170867, 0.7617494234813837
0.21597177320614103, 0.7655666829666199
0.3516005775431297, 0.3999989901199582
0.3848861966807875, 0.6744146785203209
0.3800856486707413, 0.9618099020820505
0.237884180019603, 0.6568149245643482
0.3444509560985392, 0.22278590056258052
0.6493255835202815, 0.13522213262081662
0.2848374822073385, 0.34841675554314366
0.31203801199093817, 0.8016111256797367
0.2653035938399725, 0.628264747523053
0.4989452795142163, 0.4552944043167202
0.5471394874343962, 0.5318839428943078
0.4788450178057921, 0.3911875425255553
0.1468136422939199, 0.7538590263294815
0.48492850566743034, 0.45092249942599116
0.566079215335557, 0.619050502366727
0.7776160138367343, 0.7579864446952913
0.7631581386541274, 0.5699168603629523
0.40072518451654376, 0.6926137414256139
0.5412515618634609, 0.6741548956209718
0.49846757384171214, 0.9995879006778053
0.3289249642446743, 0.8302227717210874
0.6417309302220666, 0.45809483810525164
0.2983055525627474, 0.2605942124365667
0.5332222299946995, 1.004079772400822
0.35382796012964185, 0.6370956318890111
0.41129693753552393, 0.6784557139785352
0.34705175897571094, 0.5721422994642628
0.27607315098960405, 0.8792650726797444
0.5999173384977825, 0.6870313131312679
0.20821211968617287, 0.7940358343850532
0.5857533494632213, 0.27202112136874423
0.19885094047615565, 0.45975073763611923
0.4049579067943276, 0.7041333124200355
0.2519081773256887, 0.8182730306247918
0.5646737558859591, 0.3261597508370193
0.5872090039565688, 0.5088821207982026
0.5965439718857316, 0.38036031496313116
0.4096402537337241, 0.8280726821933306
0.5048106008689166, 0.4510441594598849
0.2880094967037953, 0.5665747205738422
0.7080604629135805, 0.08900582723420936
0.7187144725869805, 0.3452400791975596
0.6693852137674675, 0.45938013935501454
0.891869155207036, 0.35404810526304675
0.1680743709599662, 0.764118002934411
0.08366916438257871, 0.022323450920841703
0.5476204433222613, 0.6300596563155733
0.7065957546994674, 0.6160396776780094
0.4566229414928021, 0.3409490612242624
0.17510532755589736, 0.5217999436709367
0.6282756095161602, 0.5676932120284373
0.4295038691727349, 0.6625366747157394
0.4673557644453169, 0.17890475520667132
0.6392630471516447, 0.5017717617049986
0.8610742201878373, 0.4206035188121015
0.21678975622757207, 0.7110225073036822
0.15281812592409993, 0.45000287844895925
0.7568779619815349, 0.5296394210754503
0.2898463041965065, 0.6658637706594305
0.30507949931899825, 0.5756529174987842
0.2652749681830977, 0.3877424919475534
0.38557741999612594, 0.29372963214760084
0.5061072735316114, 0.29132760901881305
0.43987737333820565, 0.4293057647167716
0.5623836307798225, 0.637133124042145
0.19153777433404534, 0.29306313287468994
0.7425355064664116, 0.3339871458493795
-0.051261395424664236, 0.3086510017958432
0.40988370520506423, 0.7745900597996997
0.6117324781176532, 0.2288819859780954
-0.0866379044777722, 0.5881826792415895
0.4189876740995178, 0.35958149667427486
0.6262790927431947, 0.6903525409347496
0.2573418118186025, 0.396274955957777
0.1576576134832628, 0.318767533541097
0.3254379260422845, 0.4396612963877822
0.358899966102183, 0.2783229297143144
